# https://dtkaplan.shinyapps.io/Little_App_F/ --workers 5 --loaded-duration-minutes 1 --output-dir run1
# {"appUrl":"https://dtkaplan.shinyapps.io/Little_App_F/","debugLog":false,"loadedDurationMinutes":1.0,"logLevel":"WARN","outputDir":"run1","overwriteOutput":false,"recordingPath":"recording.log","workers":5}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
3,2,0,REQ_GET_END,1584563085904,20,
3,2,0,REQ_GET_START,1584563085904,21,
3,2,0,REQ_GET_END,1584563086221,21,
3,2,0,REQ_GET_START,1584563086221,22,
3,2,0,REQ_GET_END,1584563086519,22,
3,2,0,REQ_GET_START,1584563086519,23,
3,2,0,REQ_GET_END,1584563086890,23,
3,2,0,REQ_GET_START,1584563086890,24,
3,2,0,REQ_GET_END,1584563087466,24,
3,2,0,WS_OPEN_START,1584563087466,25,
3,2,0,WS_OPEN_END,1584563087993,25,
3,2,0,PLAYBACK_SLEEPBEFORE_START,1584563087995,26,
3,2,0,PLAYBACK_SLEEPBEFORE_END,1584563088544,26,
3,2,0,WS_SEND_START,1584563088544,26,
3,2,0,WS_SEND_END,1584563088545,26,
3,2,0,WS_RECV_INIT_START,1584563088545,27,
3,2,0,WS_RECV_INIT_END,1584563088545,27,
3,2,0,WS_RECV_START,1584563088545,28,
3,2,0,WS_RECV_END,1584563096341,28,
3,2,0,PLAYBACK_SLEEPBEFORE_START,1584563096342,29,
3,2,0,PLAYBACK_SLEEPBEFORE_END,1584563100303,29,
3,2,0,WS_SEND_START,1584563100303,29,
3,2,0,WS_SEND_END,1584563100303,29,
3,2,0,WS_RECV_START,1584563100304,30,
3,2,0,WS_RECV_END,1584563102187,30,
3,2,0,PLAYBACK_SLEEPBEFORE_START,1584563102188,31,
3,2,0,PLAYBACK_SLEEPBEFORE_END,1584563106682,31,
3,2,0,WS_SEND_START,1584563106682,31,
3,2,0,WS_SEND_END,1584563106683,31,
3,2,0,WS_RECV_START,1584563106683,32,
3,2,0,WS_RECV_END,1584563106791,32,
3,2,0,WS_RECV_START,1584563106791,33,
3,2,0,WS_RECV_END,1584563106791,33,
3,2,0,WS_RECV_START,1584563106791,34,
3,2,0,WS_RECV_END,1584563106907,34,
3,2,0,PLAYBACK_SLEEPBEFORE_START,1584563106907,35,
3,2,0,PLAYBACK_SLEEPBEFORE_END,1584563108990,35,
3,2,0,WS_SEND_START,1584563108990,35,
3,2,0,WS_SEND_END,1584563108991,35,
3,2,0,WS_RECV_START,1584563108991,36,
3,2,0,WS_RECV_END,1584563109097,36,
3,2,0,PLAYBACK_SLEEPBEFORE_START,1584563109097,37,
3,2,0,PLAYBACK_SLEEPBEFORE_END,1584563112816,37,
3,2,0,WS_SEND_START,1584563112816,37,
3,2,0,WS_SEND_END,1584563112816,37,
3,2,0,WS_RECV_START,1584563112817,38,
3,2,0,WS_RECV_END,1584563113156,38,
3,2,0,PLAYBACK_SLEEPBEFORE_START,1584563113156,39,
3,2,0,PLAYBACK_SLEEPBEFORE_END,1584563116593,39,
3,2,0,WS_SEND_START,1584563116593,39,
3,2,0,WS_SEND_END,1584563116593,39,
3,2,0,WS_RECV_START,1584563116593,40,
3,2,0,WS_RECV_END,1584563116902,40,
3,2,0,PLAYBACK_SLEEPBEFORE_START,1584563116902,41,
3,2,0,PLAYBACK_SLEEPBEFORE_END,1584563123299,41,
3,2,0,WS_SEND_START,1584563123299,41,
3,2,0,WS_SEND_END,1584563123300,41,
3,2,0,PLAYBACK_SLEEPBEFORE_START,1584563123300,42,
3,2,0,PLAYBACK_SLEEPBEFORE_END,1584563125975,42,
3,2,0,WS_SEND_START,1584563125975,42,
3,2,0,WS_SEND_END,1584563125975,42,
3,2,0,WS_RECV_START,1584563125975,43,
3,2,0,WS_RECV_END,1584563126490,43,
3,2,0,PLAYBACK_SLEEPBEFORE_START,1584563126490,44,
3,2,0,PLAYBACK_SLEEPBEFORE_END,1584563132258,44,
3,2,0,WS_SEND_START,1584563132258,44,
3,2,0,WS_SEND_END,1584563132259,44,
3,2,0,WS_RECV_START,1584563132259,45,
3,2,0,WS_RECV_END,1584563132813,45,
3,2,0,PLAYBACK_SLEEPBEFORE_START,1584563132813,46,
3,2,0,PLAYBACK_SLEEPBEFORE_END,1584563136669,46,
3,2,0,WS_SEND_START,1584563136669,46,
3,2,0,WS_SEND_END,1584563136669,46,
3,2,0,WS_RECV_START,1584563136669,47,
3,2,0,WS_RECV_END,1584563137237,47,
3,2,0,PLAYBACK_SLEEPBEFORE_START,1584563137237,48,
3,2,0,PLAYBACK_SLEEPBEFORE_END,1584563139609,48,
3,2,0,WS_SEND_START,1584563139609,48,
3,2,0,WS_SEND_END,1584563139609,48,
3,2,0,WS_RECV_START,1584563139609,49,
3,2,0,WS_RECV_END,1584563140427,49,
3,2,0,PLAYBACK_SLEEPBEFORE_START,1584563140427,50,
3,2,0,PLAYBACK_SLEEPBEFORE_END,1584563144109,50,
3,2,0,WS_SEND_START,1584563144109,50,
3,2,0,WS_SEND_END,1584563144109,50,
3,2,0,WS_RECV_START,1584563144109,51,
3,2,0,WS_RECV_END,1584563144502,51,
3,2,0,PLAYBACK_SLEEPBEFORE_START,1584563144502,52,
3,2,0,PLAYBACK_SLEEPBEFORE_END,1584563146095,52,
3,2,0,WS_SEND_START,1584563146095,52,
3,2,0,WS_SEND_END,1584563146095,52,
3,2,0,WS_RECV_START,1584563146095,53,
3,2,0,WS_RECV_END,1584563146252,53,
3,2,0,PLAYBACK_SLEEPBEFORE_START,1584563146252,54,
3,2,0,PLAYBACK_SLEEPBEFORE_END,1584563151875,54,
3,2,0,WS_SEND_START,1584563151876,54,
3,2,0,WS_SEND_END,1584563151876,54,
3,2,0,WS_RECV_START,1584563151876,55,
3,2,0,WS_RECV_END,1584563152404,55,
3,2,0,PLAYBACK_SLEEPBEFORE_START,1584563152404,56,
3,2,0,PLAYBACK_SLEEPBEFORE_END,1584563166114,56,
3,2,0,WS_CLOSE_START,1584563166115,56,
3,2,0,WS_CLOSE_END,1584563166116,56,
3,2,0,PLAYBACK_DONE,1584563166116,0,
