# http://127.0.0.1:4803 --workers 10 --loaded-duration-minutes 2 --output-dir run3
# {"appUrl":"http://127.0.0.1:4803","debugLog":false,"loadedDurationMinutes":2.0,"logLevel":"WARN","outputDir":"run3","overwriteOutput":false,"recordingPath":"recording.log","workers":10}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
1,1,0,PLAYBACK_SLEEPBEFORE_END,1584569007506,22,
1,1,0,WS_SEND_START,1584569007506,22,
1,1,0,WS_SEND_END,1584569007506,22,
1,1,0,WS_RECV_START,1584569007507,23,
1,1,0,WS_RECV_END,1584569007770,23,
1,1,0,PLAYBACK_SLEEPBEFORE_START,1584569007770,24,
1,1,0,PLAYBACK_SLEEPBEFORE_END,1584569012058,24,
1,1,0,WS_SEND_START,1584569012060,24,
1,1,0,WS_SEND_END,1584569012060,24,
1,1,0,WS_RECV_START,1584569012060,25,
1,1,0,WS_RECV_END,1584569012081,25,
1,1,0,PLAYBACK_SLEEPBEFORE_START,1584569012081,26,
1,1,0,PLAYBACK_SLEEPBEFORE_END,1584569013997,26,
1,1,0,WS_SEND_START,1584569013997,26,
1,1,0,WS_SEND_END,1584569013997,26,
1,1,0,WS_RECV_START,1584569013998,27,
1,1,0,WS_RECV_END,1584569014012,27,
1,1,0,PLAYBACK_SLEEPBEFORE_START,1584569014013,28,
1,1,0,PLAYBACK_SLEEPBEFORE_END,1584569021438,28,
1,1,0,WS_SEND_START,1584569021438,28,
1,1,0,WS_SEND_END,1584569021439,28,
1,1,0,WS_RECV_START,1584569021439,29,
1,1,0,WS_RECV_END,1584569021716,29,
1,1,0,PLAYBACK_SLEEPBEFORE_START,1584569021716,30,
1,1,0,PLAYBACK_SLEEPBEFORE_END,1584569025814,30,
1,1,0,WS_SEND_START,1584569025815,30,
1,1,0,WS_SEND_END,1584569025815,30,
1,1,0,WS_RECV_START,1584569025815,31,
1,1,0,WS_RECV_END,1584569026206,31,
1,1,0,PLAYBACK_SLEEPBEFORE_START,1584569026206,32,
1,1,0,PLAYBACK_SLEEPBEFORE_END,1584569027736,32,
1,1,0,WS_SEND_START,1584569027736,32,
1,1,0,WS_SEND_END,1584569027736,32,
1,1,0,WS_RECV_START,1584569027737,33,
1,1,0,WS_RECV_END,1584569027775,33,
1,1,0,PLAYBACK_SLEEPBEFORE_START,1584569027775,34,
1,1,0,PLAYBACK_SLEEPBEFORE_END,1584569027785,34,
1,1,0,REQ_GET_START,1584569027785,34,
1,1,0,REQ_GET_END,1584569027799,34,
1,1,0,PLAYBACK_SLEEPBEFORE_START,1584569027799,35,
1,1,0,PLAYBACK_SLEEPBEFORE_END,1584569027805,35,
1,1,0,REQ_GET_START,1584569027805,35,
1,1,0,REQ_GET_END,1584569027816,35,
1,1,0,PLAYBACK_SLEEPBEFORE_START,1584569027816,36,
1,1,0,PLAYBACK_SLEEPBEFORE_END,1584569027838,36,
1,1,0,REQ_GET_START,1584569027838,36,
1,1,0,REQ_GET_END,1584569027845,36,
1,1,0,PLAYBACK_SLEEPBEFORE_START,1584569027845,37,
1,1,0,PLAYBACK_SLEEPBEFORE_END,1584569027863,37,
1,1,0,WS_SEND_START,1584569027864,37,
1,1,0,WS_SEND_END,1584569027864,37,
1,1,0,WS_RECV_START,1584569027864,38,
1,1,0,WS_RECV_END,1584569028530,38,
1,1,0,PLAYBACK_SLEEPBEFORE_START,1584569028530,39,
1,1,0,PLAYBACK_SLEEPBEFORE_END,1584569031031,39,
1,1,0,WS_SEND_START,1584569031031,39,
1,1,0,WS_SEND_END,1584569031031,39,
1,1,0,WS_RECV_START,1584569031031,40,
1,1,0,WS_RECV_END,1584569031449,40,
1,1,0,PLAYBACK_SLEEPBEFORE_START,1584569031449,41,
1,1,0,PLAYBACK_SLEEPBEFORE_END,1584569055837,41,
1,1,0,WS_SEND_START,1584569055839,41,
1,1,0,WS_SEND_END,1584569055839,41,
1,1,0,WS_RECV_START,1584569055839,42,
1,1,0,WS_RECV_END,1584569056231,42,
1,1,0,PLAYBACK_SLEEPBEFORE_START,1584569056231,43,
1,1,0,PLAYBACK_SLEEPBEFORE_END,1584569085584,43,
1,1,0,WS_SEND_START,1584569085586,43,
1,1,0,WS_SEND_END,1584569085586,43,
1,1,0,WS_RECV_START,1584569085586,44,
1,1,0,WS_RECV_END,1584569086180,44,
1,1,0,PLAYBACK_SLEEPBEFORE_START,1584569086180,45,
1,1,0,PLAYBACK_SLEEPBEFORE_END,1584569106612,45,
1,1,0,WS_SEND_START,1584569106614,45,
1,1,0,WS_SEND_END,1584569106614,45,
1,1,0,WS_RECV_START,1584569106614,46,
1,1,0,WS_RECV_END,1584569107040,46,
1,1,0,PLAYBACK_SLEEPBEFORE_START,1584569107041,47,
1,1,0,PLAYBACK_SLEEPBEFORE_END,1584569110720,47,
1,1,0,WS_SEND_START,1584569110720,47,
1,1,0,WS_SEND_END,1584569110720,47,
1,1,0,WS_RECV_START,1584569110721,48,
1,1,0,WS_RECV_END,1584569111325,48,
1,1,0,PLAYBACK_SLEEPBEFORE_START,1584569111325,49,
1,1,0,PLAYBACK_SLEEPBEFORE_END,1584569120185,49,
1,1,0,WS_SEND_START,1584569120187,49,
1,1,0,WS_SEND_END,1584569120188,49,
1,1,0,WS_RECV_START,1584569120188,50,
1,1,0,WS_RECV_END,1584569120597,50,
1,1,0,PLAYBACK_SLEEPBEFORE_START,1584569120597,51,
1,1,0,PLAYBACK_SLEEPBEFORE_END,1584569133419,51,
1,1,0,WS_SEND_START,1584569133421,51,
1,1,0,WS_SEND_END,1584569133421,51,
1,1,0,WS_RECV_START,1584569133421,52,
1,1,0,WS_RECV_END,1584569133825,52,
1,1,0,PLAYBACK_SLEEPBEFORE_START,1584569133825,53,
1,1,0,PLAYBACK_SLEEPBEFORE_END,1584569135271,53,
1,1,0,WS_SEND_START,1584569135271,53,
1,1,0,WS_SEND_END,1584569135271,53,
1,1,0,WS_RECV_START,1584569135271,54,
1,1,0,WS_RECV_END,1584569135959,54,
1,1,0,PLAYBACK_SLEEPBEFORE_START,1584569135959,55,
1,1,0,PLAYBACK_SLEEPBEFORE_END,1584569139692,55,
1,1,0,WS_SEND_START,1584569139692,55,
1,1,0,WS_SEND_END,1584569139692,55,
1,1,0,WS_RECV_START,1584569139692,56,
1,1,0,WS_RECV_END,1584569140106,56,
1,1,0,PLAYBACK_SLEEPBEFORE_START,1584569140106,57,
1,1,0,PLAYBACK_SLEEPBEFORE_END,1584569152503,57,
1,1,0,WS_SEND_START,1584569152505,57,
1,1,0,WS_SEND_END,1584569152505,57,
1,1,0,WS_RECV_START,1584569152505,58,
1,1,0,WS_RECV_END,1584569152885,58,
1,1,0,PLAYBACK_SLEEPBEFORE_START,1584569152885,59,
1,1,0,PLAYBACK_SLEEPBEFORE_END,1584569160002,59,
1,1,0,WS_SEND_START,1584569160002,59,
1,1,0,WS_SEND_END,1584569160002,59,
1,1,0,PLAYBACK_SLEEPBEFORE_START,1584569160002,60,
1,1,0,PLAYBACK_SLEEPBEFORE_END,1584569185232,60,
1,1,0,WS_SEND_START,1584569185234,60,
1,1,0,WS_SEND_END,1584569185234,60,
1,1,0,WS_RECV_START,1584569185234,61,
1,1,0,WS_RECV_END,1584569185636,61,
1,1,0,PLAYBACK_SLEEPBEFORE_START,1584569185636,62,
1,1,0,PLAYBACK_SLEEPBEFORE_END,1584569198848,62,
1,1,0,WS_SEND_START,1584569198848,62,
1,1,0,WS_SEND_END,1584569198848,62,
1,1,0,WS_RECV_START,1584569198848,63,
1,1,0,WS_RECV_END,1584569199282,63,
1,1,0,PLAYBACK_SLEEPBEFORE_START,1584569199282,64,
1,1,0,PLAYBACK_SLEEPBEFORE_END,1584569208592,64,
1,1,0,WS_SEND_START,1584569208592,64,
1,1,0,WS_SEND_END,1584569208592,64,
1,1,0,WS_RECV_START,1584569208593,65,
1,1,0,WS_RECV_END,1584569208679,65,
1,1,0,PLAYBACK_SLEEPBEFORE_START,1584569208679,66,
1,1,0,PLAYBACK_SLEEPBEFORE_END,1584569217009,66,
1,1,0,WS_CLOSE_START,1584569217009,66,
1,1,0,WS_CLOSE_END,1584569217009,66,
1,1,0,PLAYBACK_DONE,1584569217009,0,
