# http://127.0.0.1:4803 --workers 10 --loaded-duration-minutes 2 --output-dir run3
# {"appUrl":"http://127.0.0.1:4803","debugLog":false,"loadedDurationMinutes":2.0,"logLevel":"WARN","outputDir":"run3","overwriteOutput":false,"recordingPath":"recording.log","workers":10}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
0,0,0,WS_RECV_START,1584569031298,42,
0,0,0,WS_RECV_END,1584569031834,42,
0,0,0,PLAYBACK_SLEEPBEFORE_START,1584569031834,43,
0,0,0,PLAYBACK_SLEEPBEFORE_END,1584569061189,43,
0,0,0,WS_SEND_START,1584569061191,43,
0,0,0,WS_SEND_END,1584569061191,43,
0,0,0,WS_RECV_START,1584569061191,44,
0,0,0,WS_RECV_END,1584569061584,44,
0,0,0,PLAYBACK_SLEEPBEFORE_START,1584569061584,45,
0,0,0,PLAYBACK_SLEEPBEFORE_END,1584569082015,45,
0,0,0,WS_SEND_START,1584569082017,45,
0,0,0,WS_SEND_END,1584569082017,45,
0,0,0,WS_RECV_START,1584569082017,46,
0,0,0,WS_RECV_END,1584569082419,46,
0,0,0,PLAYBACK_SLEEPBEFORE_START,1584569082419,47,
0,0,0,PLAYBACK_SLEEPBEFORE_END,1584569086099,47,
0,0,0,WS_SEND_START,1584569086099,47,
0,0,0,WS_SEND_END,1584569086099,47,
0,0,0,WS_RECV_START,1584569086099,48,
0,0,0,WS_RECV_END,1584569086596,48,
0,0,0,PLAYBACK_SLEEPBEFORE_START,1584569086596,49,
0,0,0,PLAYBACK_SLEEPBEFORE_END,1584569095451,49,
0,0,0,WS_SEND_START,1584569095451,49,
0,0,0,WS_SEND_END,1584569095451,49,
0,0,0,WS_RECV_START,1584569095451,50,
0,0,0,WS_RECV_END,1584569095872,50,
0,0,0,PLAYBACK_SLEEPBEFORE_START,1584569095873,51,
0,0,0,PLAYBACK_SLEEPBEFORE_END,1584569108695,51,
0,0,0,WS_SEND_START,1584569108695,51,
0,0,0,WS_SEND_END,1584569108696,51,
0,0,0,WS_RECV_START,1584569108696,52,
0,0,0,WS_RECV_END,1584569109096,52,
0,0,0,PLAYBACK_SLEEPBEFORE_START,1584569109096,53,
0,0,0,PLAYBACK_SLEEPBEFORE_END,1584569110543,53,
0,0,0,WS_SEND_START,1584569110544,53,
0,0,0,WS_SEND_END,1584569110544,53,
0,0,0,WS_RECV_START,1584569110544,54,
0,0,0,WS_RECV_END,1584569110963,54,
0,0,0,PLAYBACK_SLEEPBEFORE_START,1584569110963,55,
0,0,0,PLAYBACK_SLEEPBEFORE_END,1584569114696,55,
0,0,0,WS_SEND_START,1584569114698,55,
0,0,0,WS_SEND_END,1584569114698,55,
0,0,0,WS_RECV_START,1584569114698,56,
0,0,0,WS_RECV_END,1584569115141,56,
0,0,0,PLAYBACK_SLEEPBEFORE_START,1584569115142,57,
0,0,0,PLAYBACK_SLEEPBEFORE_END,1584569127542,57,
0,0,0,WS_SEND_START,1584569127544,57,
0,0,0,WS_SEND_END,1584569127544,57,
0,0,0,WS_RECV_START,1584569127544,58,
0,0,0,WS_RECV_END,1584569128397,58,
0,0,0,PLAYBACK_SLEEPBEFORE_START,1584569128397,59,
0,0,0,PLAYBACK_SLEEPBEFORE_END,1584569135515,59,
0,0,0,WS_SEND_START,1584569135515,59,
0,0,0,WS_SEND_END,1584569135515,59,
0,0,0,PLAYBACK_SLEEPBEFORE_START,1584569135515,60,
0,0,0,PLAYBACK_SLEEPBEFORE_END,1584569160746,60,
0,0,0,WS_SEND_START,1584569160747,60,
0,0,0,WS_SEND_END,1584569160748,60,
0,0,0,WS_RECV_START,1584569160748,61,
0,0,0,WS_RECV_END,1584569161153,61,
0,0,0,PLAYBACK_SLEEPBEFORE_START,1584569161153,62,
0,0,0,PLAYBACK_SLEEPBEFORE_END,1584569174361,62,
0,0,0,WS_SEND_START,1584569174363,62,
0,0,0,WS_SEND_END,1584569174363,62,
0,0,0,WS_RECV_START,1584569174363,63,
0,0,0,WS_RECV_END,1584569174779,63,
0,0,0,PLAYBACK_SLEEPBEFORE_START,1584569174779,64,
0,0,0,PLAYBACK_SLEEPBEFORE_END,1584569184090,64,
0,0,0,WS_SEND_START,1584569184090,64,
0,0,0,WS_SEND_END,1584569184090,64,
0,0,0,WS_RECV_START,1584569184090,65,
0,0,0,WS_RECV_END,1584569184101,65,
0,0,0,PLAYBACK_SLEEPBEFORE_START,1584569184102,66,
0,0,0,PLAYBACK_SLEEPBEFORE_END,1584569192429,66,
0,0,0,WS_CLOSE_START,1584569192430,66,
0,0,0,WS_CLOSE_END,1584569192433,66,
0,0,0,PLAYBACK_DONE,1584569192433,0,
