# http://127.0.0.1:4803 --workers 10 --loaded-duration-minutes 2 --output-dir run3
# {"appUrl":"http://127.0.0.1:4803","debugLog":false,"loadedDurationMinutes":2.0,"logLevel":"WARN","outputDir":"run3","overwriteOutput":false,"recordingPath":"recording.log","workers":10}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
2,2,0,WS_RECV_END,1584569027760,21,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1584569027760,22,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1584569030805,22,
2,2,0,WS_SEND_START,1584569030806,22,
2,2,0,WS_SEND_END,1584569030806,22,
2,2,0,WS_RECV_START,1584569030806,23,
2,2,0,WS_RECV_END,1584569031071,23,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1584569031071,24,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1584569035361,24,
2,2,0,WS_SEND_START,1584569035362,24,
2,2,0,WS_SEND_END,1584569035362,24,
2,2,0,WS_RECV_START,1584569035362,25,
2,2,0,WS_RECV_END,1584569035383,25,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1584569035384,26,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1584569037300,26,
2,2,0,WS_SEND_START,1584569037300,26,
2,2,0,WS_SEND_END,1584569037300,26,
2,2,0,WS_RECV_START,1584569037300,27,
2,2,0,WS_RECV_END,1584569037312,27,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1584569037312,28,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1584569044736,28,
2,2,0,WS_SEND_START,1584569044736,28,
2,2,0,WS_SEND_END,1584569044737,28,
2,2,0,WS_RECV_START,1584569044737,29,
2,2,0,WS_RECV_END,1584569045019,29,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1584569045019,30,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1584569049113,30,
2,2,0,WS_SEND_START,1584569049113,30,
2,2,0,WS_SEND_END,1584569049114,30,
2,2,0,WS_RECV_START,1584569049114,31,
2,2,0,WS_RECV_END,1584569049531,31,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1584569049531,32,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1584569051062,32,
2,2,0,WS_SEND_START,1584569051063,32,
2,2,0,WS_SEND_END,1584569051063,32,
2,2,0,WS_RECV_START,1584569051063,33,
2,2,0,WS_RECV_END,1584569051096,33,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1584569051096,34,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1584569051106,34,
2,2,0,REQ_GET_START,1584569051106,34,
2,2,0,REQ_GET_END,1584569051117,34,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1584569051117,35,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1584569051124,35,
2,2,0,REQ_GET_START,1584569051124,35,
2,2,0,REQ_GET_END,1584569051134,35,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1584569051134,36,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1584569051158,36,
2,2,0,REQ_GET_START,1584569051158,36,
2,2,0,REQ_GET_END,1584569051162,36,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1584569051162,37,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1584569051184,37,
2,2,0,WS_SEND_START,1584569051184,37,
2,2,0,WS_SEND_END,1584569051184,37,
2,2,0,WS_RECV_START,1584569051185,38,
2,2,0,WS_RECV_END,1584569051631,38,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1584569051631,39,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1584569054132,39,
2,2,0,WS_SEND_START,1584569054132,39,
2,2,0,WS_SEND_END,1584569054132,39,
2,2,0,WS_RECV_START,1584569054132,40,
2,2,0,WS_RECV_END,1584569054523,40,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1584569054523,41,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1584569078912,41,
2,2,0,WS_SEND_START,1584569078913,41,
2,2,0,WS_SEND_END,1584569078913,41,
2,2,0,WS_RECV_START,1584569078913,42,
2,2,0,WS_RECV_END,1584569079694,42,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1584569079694,43,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1584569109048,43,
2,2,0,WS_SEND_START,1584569109050,43,
2,2,0,WS_SEND_END,1584569109050,43,
2,2,0,WS_RECV_START,1584569109050,44,
2,2,0,WS_RECV_END,1584569109465,44,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1584569109465,45,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1584569129896,45,
2,2,0,WS_SEND_START,1584569129898,45,
2,2,0,WS_SEND_END,1584569129898,45,
2,2,0,WS_RECV_START,1584569129898,46,
2,2,0,WS_RECV_END,1584569130285,46,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1584569130285,47,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1584569133966,47,
2,2,0,WS_SEND_START,1584569133966,47,
2,2,0,WS_SEND_END,1584569133966,47,
2,2,0,WS_RECV_START,1584569133966,48,
2,2,0,WS_RECV_END,1584569134684,48,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1584569134684,49,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1584569143542,49,
2,2,0,WS_SEND_START,1584569143542,49,
2,2,0,WS_SEND_END,1584569143542,49,
2,2,0,WS_RECV_START,1584569143542,50,
2,2,0,WS_RECV_END,1584569143961,50,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1584569143961,51,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1584569156785,51,
2,2,0,WS_SEND_START,1584569156785,51,
2,2,0,WS_SEND_END,1584569156785,51,
2,2,0,WS_RECV_START,1584569156785,52,
2,2,0,WS_RECV_END,1584569157192,52,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1584569157192,53,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1584569158641,53,
2,2,0,WS_SEND_START,1584569158642,53,
2,2,0,WS_SEND_END,1584569158642,53,
2,2,0,WS_RECV_START,1584569158642,54,
2,2,0,WS_RECV_END,1584569159052,54,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1584569159052,55,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1584569162784,55,
2,2,0,WS_SEND_START,1584569162784,55,
2,2,0,WS_SEND_END,1584569162784,55,
2,2,0,WS_RECV_START,1584569162785,56,
2,2,0,WS_RECV_END,1584569163205,56,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1584569163205,57,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1584569175607,57,
2,2,0,WS_SEND_START,1584569175608,57,
2,2,0,WS_SEND_END,1584569175608,57,
2,2,0,WS_RECV_START,1584569175608,58,
2,2,0,WS_RECV_END,1584569175827,58,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1584569175827,59,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1584569182943,59,
2,2,0,WS_SEND_START,1584569182943,59,
2,2,0,WS_SEND_END,1584569182943,59,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1584569182943,60,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1584569208172,60,
2,2,0,WS_SEND_START,1584569208173,60,
2,2,0,WS_SEND_END,1584569208174,60,
2,2,0,WS_RECV_START,1584569208174,61,
2,2,0,WS_RECV_END,1584569208672,61,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1584569208672,62,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1584569221884,62,
2,2,0,WS_SEND_START,1584569221885,62,
2,2,0,WS_SEND_END,1584569221885,62,
2,2,0,WS_RECV_START,1584569221885,63,
2,2,0,WS_RECV_END,1584569222292,63,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1584569222292,64,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1584569231604,64,
2,2,0,WS_SEND_START,1584569231604,64,
2,2,0,WS_SEND_END,1584569231604,64,
2,2,0,WS_RECV_START,1584569231604,65,
2,2,0,WS_RECV_END,1584569231616,65,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1584569231616,66,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1584569239947,66,
2,2,0,WS_CLOSE_START,1584569239948,66,
2,2,0,WS_CLOSE_END,1584569239948,66,
2,2,0,PLAYBACK_DONE,1584569239948,0,
