# http://127.0.0.1:4803 --workers 10 --loaded-duration-minutes 2 --output-dir run3
# {"appUrl":"http://127.0.0.1:4803","debugLog":false,"loadedDurationMinutes":2.0,"logLevel":"WARN","outputDir":"run3","overwriteOutput":false,"recordingPath":"recording.log","workers":10}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
6,6,0,PLAYBACK_SLEEPBEFORE_START,1584569148512,36,
6,6,0,PLAYBACK_SLEEPBEFORE_END,1584569148534,36,
6,6,0,REQ_GET_START,1584569148534,36,
6,6,0,REQ_GET_END,1584569148537,36,
6,6,0,PLAYBACK_SLEEPBEFORE_START,1584569148537,37,
6,6,0,PLAYBACK_SLEEPBEFORE_END,1584569148558,37,
6,6,0,WS_SEND_START,1584569148558,37,
6,6,0,WS_SEND_END,1584569148558,37,
6,6,0,WS_RECV_START,1584569148559,38,
6,6,0,WS_RECV_END,1584569149670,38,
6,6,0,PLAYBACK_SLEEPBEFORE_START,1584569149670,39,
6,6,0,PLAYBACK_SLEEPBEFORE_END,1584569152172,39,
6,6,0,WS_SEND_START,1584569152172,39,
6,6,0,WS_SEND_END,1584569152172,39,
6,6,0,WS_RECV_START,1584569152172,40,
6,6,0,WS_RECV_END,1584569152669,40,
6,6,0,PLAYBACK_SLEEPBEFORE_START,1584569152669,41,
6,6,0,PLAYBACK_SLEEPBEFORE_END,1584569177057,41,
6,6,0,WS_SEND_START,1584569177059,41,
6,6,0,WS_SEND_END,1584569177059,41,
6,6,0,WS_RECV_START,1584569177059,42,
6,6,0,WS_RECV_END,1584569177450,42,
6,6,0,PLAYBACK_SLEEPBEFORE_START,1584569177450,43,
6,6,0,PLAYBACK_SLEEPBEFORE_END,1584569206801,43,
6,6,0,WS_SEND_START,1584569206803,43,
6,6,0,WS_SEND_END,1584569206803,43,
6,6,0,WS_RECV_START,1584569206803,44,
6,6,0,WS_RECV_END,1584569207199,44,
6,6,0,PLAYBACK_SLEEPBEFORE_START,1584569207199,45,
6,6,0,PLAYBACK_SLEEPBEFORE_END,1584569227630,45,
6,6,0,WS_SEND_START,1584569227630,45,
6,6,0,WS_SEND_END,1584569227630,45,
6,6,0,WS_RECV_START,1584569227631,46,
6,6,0,WS_RECV_END,1584569228053,46,
6,6,0,PLAYBACK_SLEEPBEFORE_START,1584569228053,47,
6,6,0,PLAYBACK_SLEEPBEFORE_END,1584569231734,47,
6,6,0,WS_SEND_START,1584569231734,47,
6,6,0,WS_SEND_END,1584569231734,47,
6,6,0,WS_RECV_START,1584569231734,48,
6,6,0,WS_RECV_END,1584569232123,48,
6,6,0,PLAYBACK_SLEEPBEFORE_START,1584569232123,49,
6,6,0,PLAYBACK_SLEEPBEFORE_END,1584569240977,49,
6,6,0,WS_SEND_START,1584569240979,49,
6,6,0,WS_SEND_END,1584569240979,49,
6,6,0,WS_RECV_START,1584569240979,50,
6,6,0,WS_RECV_END,1584569241902,50,
6,6,0,PLAYBACK_SLEEPBEFORE_START,1584569241902,51,
6,6,0,PLAYBACK_SLEEPBEFORE_END,1584569254728,51,
6,6,0,WS_SEND_START,1584569254728,51,
6,6,0,WS_SEND_END,1584569254728,51,
6,6,0,WS_RECV_START,1584569254729,52,
6,6,0,WS_RECV_END,1584569255130,52,
6,6,0,PLAYBACK_SLEEPBEFORE_START,1584569255130,53,
6,6,0,PLAYBACK_SLEEPBEFORE_END,1584569256576,53,
6,6,0,WS_SEND_START,1584569256576,53,
6,6,0,WS_SEND_END,1584569256576,53,
6,6,0,WS_RECV_START,1584569256576,54,
6,6,0,WS_RECV_END,1584569257028,54,
6,6,0,PLAYBACK_SLEEPBEFORE_START,1584569257028,55,
6,6,0,PLAYBACK_SLEEPBEFORE_END,1584569260764,55,
6,6,0,WS_SEND_START,1584569260764,55,
6,6,0,WS_SEND_END,1584569260764,55,
6,6,0,WS_RECV_START,1584569260764,56,
6,6,0,WS_RECV_END,1584569261166,56,
6,6,0,PLAYBACK_SLEEPBEFORE_START,1584569261166,57,
6,6,0,PLAYBACK_SLEEPBEFORE_END,1584569273568,57,
6,6,0,WS_SEND_START,1584569273568,57,
6,6,0,WS_SEND_END,1584569273568,57,
6,6,0,WS_RECV_START,1584569273568,58,
6,6,0,WS_RECV_END,1584569273789,58,
6,6,0,PLAYBACK_SLEEPBEFORE_START,1584569273789,59,
6,6,0,PLAYBACK_SLEEPBEFORE_END,1584569280909,59,
6,6,0,WS_SEND_START,1584569280909,59,
6,6,0,WS_SEND_END,1584569280909,59,
6,6,0,PLAYBACK_SLEEPBEFORE_START,1584569280910,60,
6,6,0,PLAYBACK_SLEEPBEFORE_END,1584569306142,60,
6,6,0,WS_SEND_START,1584569306142,60,
6,6,0,WS_SEND_END,1584569306142,60,
6,6,0,WS_RECV_START,1584569306142,61,
6,6,0,WS_RECV_END,1584569306532,61,
6,6,0,PLAYBACK_SLEEPBEFORE_START,1584569306532,62,
6,6,0,PLAYBACK_SLEEPBEFORE_END,1584569319744,62,
6,6,0,WS_SEND_START,1584569319744,62,
6,6,0,WS_SEND_END,1584569319744,62,
6,6,0,WS_RECV_START,1584569319744,63,
6,6,0,WS_RECV_END,1584569320197,63,
6,6,0,PLAYBACK_SLEEPBEFORE_START,1584569320197,64,
6,6,0,PLAYBACK_SLEEPBEFORE_END,1584569329509,64,
6,6,0,WS_SEND_START,1584569329509,64,
6,6,0,WS_SEND_END,1584569329509,64,
6,6,0,WS_RECV_START,1584569329509,65,
6,6,0,WS_RECV_END,1584569329522,65,
6,6,0,PLAYBACK_SLEEPBEFORE_START,1584569329522,66,
6,6,0,PLAYBACK_SLEEPBEFORE_END,1584569337849,66,
6,6,0,WS_CLOSE_START,1584569337849,66,
6,6,0,WS_CLOSE_END,1584569337849,66,
6,6,0,PLAYBACK_DONE,1584569337849,0,
