# http://127.0.0.1:4803 --workers 10 --loaded-duration-minutes 2 --output-dir run3
# {"appUrl":"http://127.0.0.1:4803","debugLog":false,"loadedDurationMinutes":2.0,"logLevel":"WARN","outputDir":"run3","overwriteOutput":false,"recordingPath":"recording.log","workers":10}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
4,4,0,WS_SEND_START,1584569098410,30,
4,4,0,WS_SEND_END,1584569098410,30,
4,4,0,WS_RECV_START,1584569098410,31,
4,4,0,WS_RECV_END,1584569098833,31,
4,4,0,PLAYBACK_SLEEPBEFORE_START,1584569098833,32,
4,4,0,PLAYBACK_SLEEPBEFORE_END,1584569100363,32,
4,4,0,WS_SEND_START,1584569100363,32,
4,4,0,WS_SEND_END,1584569100364,32,
4,4,0,WS_RECV_START,1584569100364,33,
4,4,0,WS_RECV_END,1584569100496,33,
4,4,0,PLAYBACK_SLEEPBEFORE_START,1584569100496,34,
4,4,0,PLAYBACK_SLEEPBEFORE_END,1584569100506,34,
4,4,0,REQ_GET_START,1584569100506,34,
4,4,0,REQ_GET_END,1584569100524,34,
4,4,0,PLAYBACK_SLEEPBEFORE_START,1584569100524,35,
4,4,0,PLAYBACK_SLEEPBEFORE_END,1584569100531,35,
4,4,0,REQ_GET_START,1584569100531,35,
4,4,0,REQ_GET_END,1584569100542,35,
4,4,0,PLAYBACK_SLEEPBEFORE_START,1584569100542,36,
4,4,0,PLAYBACK_SLEEPBEFORE_END,1584569100564,36,
4,4,0,REQ_GET_START,1584569100564,36,
4,4,0,REQ_GET_END,1584569100568,36,
4,4,0,PLAYBACK_SLEEPBEFORE_START,1584569100568,37,
4,4,0,PLAYBACK_SLEEPBEFORE_END,1584569100587,37,
4,4,0,WS_SEND_START,1584569100587,37,
4,4,0,WS_SEND_END,1584569100588,37,
4,4,0,WS_RECV_START,1584569100588,38,
4,4,0,WS_RECV_END,1584569101022,38,
4,4,0,PLAYBACK_SLEEPBEFORE_START,1584569101022,39,
4,4,0,PLAYBACK_SLEEPBEFORE_END,1584569103526,39,
4,4,0,WS_SEND_START,1584569103527,39,
4,4,0,WS_SEND_END,1584569103527,39,
4,4,0,WS_RECV_START,1584569103527,40,
4,4,0,WS_RECV_END,1584569103929,40,
4,4,0,PLAYBACK_SLEEPBEFORE_START,1584569103929,41,
4,4,0,PLAYBACK_SLEEPBEFORE_END,1584569128313,41,
4,4,0,WS_SEND_START,1584569128313,41,
4,4,0,WS_SEND_END,1584569128313,41,
4,4,0,WS_RECV_START,1584569128313,42,
4,4,0,WS_RECV_END,1584569128810,42,
4,4,0,PLAYBACK_SLEEPBEFORE_START,1584569128810,43,
4,4,0,PLAYBACK_SLEEPBEFORE_END,1584569158162,43,
4,4,0,WS_SEND_START,1584569158164,43,
4,4,0,WS_SEND_END,1584569158164,43,
4,4,0,WS_RECV_START,1584569158164,44,
4,4,0,WS_RECV_END,1584569158591,44,
4,4,0,PLAYBACK_SLEEPBEFORE_START,1584569158592,45,
4,4,0,PLAYBACK_SLEEPBEFORE_END,1584569179023,45,
4,4,0,WS_SEND_START,1584569179024,45,
4,4,0,WS_SEND_END,1584569179025,45,
4,4,0,WS_RECV_START,1584569179025,46,
4,4,0,WS_RECV_END,1584569179403,46,
4,4,0,PLAYBACK_SLEEPBEFORE_START,1584569179403,47,
4,4,0,PLAYBACK_SLEEPBEFORE_END,1584569183085,47,
4,4,0,WS_SEND_START,1584569183085,47,
4,4,0,WS_SEND_END,1584569183085,47,
4,4,0,WS_RECV_START,1584569183085,48,
4,4,0,WS_RECV_END,1584569183448,48,
4,4,0,PLAYBACK_SLEEPBEFORE_START,1584569183448,49,
4,4,0,PLAYBACK_SLEEPBEFORE_END,1584569192306,49,
4,4,0,WS_SEND_START,1584569192308,49,
4,4,0,WS_SEND_END,1584569192308,49,
4,4,0,WS_RECV_START,1584569192308,50,
4,4,0,WS_RECV_END,1584569192759,50,
4,4,0,PLAYBACK_SLEEPBEFORE_START,1584569192759,51,
4,4,0,PLAYBACK_SLEEPBEFORE_END,1584569205582,51,
4,4,0,WS_SEND_START,1584569205582,51,
4,4,0,WS_SEND_END,1584569205582,51,
4,4,0,WS_RECV_START,1584569205582,52,
4,4,0,WS_RECV_END,1584569205976,52,
4,4,0,PLAYBACK_SLEEPBEFORE_START,1584569205976,53,
4,4,0,PLAYBACK_SLEEPBEFORE_END,1584569207422,53,
4,4,0,WS_SEND_START,1584569207422,53,
4,4,0,WS_SEND_END,1584569207422,53,
4,4,0,WS_RECV_START,1584569207422,54,
4,4,0,WS_RECV_END,1584569207857,54,
4,4,0,PLAYBACK_SLEEPBEFORE_START,1584569207857,55,
4,4,0,PLAYBACK_SLEEPBEFORE_END,1584569211588,55,
4,4,0,WS_SEND_START,1584569211588,55,
4,4,0,WS_SEND_END,1584569211589,55,
4,4,0,WS_RECV_START,1584569211589,56,
4,4,0,WS_RECV_END,1584569212028,56,
4,4,0,PLAYBACK_SLEEPBEFORE_START,1584569212028,57,
4,4,0,PLAYBACK_SLEEPBEFORE_END,1584569224425,57,
4,4,0,WS_SEND_START,1584569224425,57,
4,4,0,WS_SEND_END,1584569224425,57,
4,4,0,WS_RECV_START,1584569224426,58,
4,4,0,WS_RECV_END,1584569224800,58,
4,4,0,PLAYBACK_SLEEPBEFORE_START,1584569224800,59,
4,4,0,PLAYBACK_SLEEPBEFORE_END,1584569231919,59,
4,4,0,WS_SEND_START,1584569231919,59,
4,4,0,WS_SEND_END,1584569231919,59,
4,4,0,PLAYBACK_SLEEPBEFORE_START,1584569231919,60,
4,4,0,PLAYBACK_SLEEPBEFORE_END,1584569257150,60,
4,4,0,WS_SEND_START,1584569257151,60,
4,4,0,WS_SEND_END,1584569257152,60,
4,4,0,WS_RECV_START,1584569257152,61,
4,4,0,WS_RECV_END,1584569257574,61,
4,4,0,PLAYBACK_SLEEPBEFORE_START,1584569257574,62,
4,4,0,PLAYBACK_SLEEPBEFORE_END,1584569270786,62,
4,4,0,WS_SEND_START,1584569270787,62,
4,4,0,WS_SEND_END,1584569270787,62,
4,4,0,WS_RECV_START,1584569270787,63,
4,4,0,WS_RECV_END,1584569271224,63,
4,4,0,PLAYBACK_SLEEPBEFORE_START,1584569271224,64,
4,4,0,PLAYBACK_SLEEPBEFORE_END,1584569280536,64,
4,4,0,WS_SEND_START,1584569280536,64,
4,4,0,WS_SEND_END,1584569280536,64,
4,4,0,WS_RECV_START,1584569280536,65,
4,4,0,WS_RECV_END,1584569280790,65,
4,4,0,PLAYBACK_SLEEPBEFORE_START,1584569280790,66,
4,4,0,PLAYBACK_SLEEPBEFORE_END,1584569289120,66,
4,4,0,WS_CLOSE_START,1584569289120,66,
4,4,0,WS_CLOSE_END,1584569289121,66,
4,4,0,PLAYBACK_DONE,1584569289121,0,
