# https://dtkaplan.shinyapps.io/Little_App_F/ --workers 10 --loaded-duration-minutes 2 --output-dir run2
# {"appUrl":"https://dtkaplan.shinyapps.io/Little_App_F/","debugLog":false,"loadedDurationMinutes":2.0,"logLevel":"WARN","outputDir":"run2","overwriteOutput":false,"recordingPath":"recording.log","workers":10}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
52,9,4,WS_SEND_END,1584568722993,17,
52,9,4,WS_RECV_START,1584568722993,18,
52,9,4,WS_RECV_END,1584568723854,18,
52,9,4,PLAYBACK_SLEEPBEFORE_START,1584568723854,19,
52,9,4,PLAYBACK_SLEEPBEFORE_END,1584568729779,19,
52,9,4,WS_SEND_START,1584568729779,19,
52,9,4,WS_SEND_END,1584568729779,19,
52,9,4,PLAYBACK_SLEEPBEFORE_START,1584568729779,20,
52,9,4,PLAYBACK_SLEEPBEFORE_END,1584568731995,20,
52,9,4,WS_SEND_START,1584568731995,20,
52,9,4,WS_SEND_END,1584568731995,20,
52,9,4,WS_RECV_START,1584568731995,21,
52,9,4,WS_RECV_END,1584568732673,21,
52,9,4,PLAYBACK_SLEEPBEFORE_START,1584568732673,22,
52,9,4,PLAYBACK_SLEEPBEFORE_END,1584568735713,22,
52,9,4,WS_SEND_START,1584568735713,22,
52,9,4,WS_SEND_END,1584568735713,22,
52,9,4,WS_RECV_START,1584568735713,23,
52,9,4,WS_RECV_END,1584568736347,23,
52,9,4,PLAYBACK_SLEEPBEFORE_START,1584568736347,24,
52,9,4,PLAYBACK_SLEEPBEFORE_END,1584568740635,24,
52,9,4,WS_SEND_START,1584568740635,24,
52,9,4,WS_SEND_END,1584568740636,24,
52,9,4,WS_RECV_START,1584568740636,25,
52,9,4,WS_RECV_END,1584568740689,25,
52,9,4,PLAYBACK_SLEEPBEFORE_START,1584568740689,26,
52,9,4,PLAYBACK_SLEEPBEFORE_END,1584568742602,26,
52,9,4,WS_SEND_START,1584568742602,26,
52,9,4,WS_SEND_END,1584568742603,26,
52,9,4,WS_RECV_START,1584568742603,27,
52,9,4,WS_RECV_END,1584568742653,27,
52,9,4,PLAYBACK_SLEEPBEFORE_START,1584568742654,28,
52,9,4,PLAYBACK_SLEEPBEFORE_END,1584568750083,28,
52,9,4,WS_SEND_START,1584568750083,28,
52,9,4,WS_SEND_END,1584568750083,28,
52,9,4,WS_RECV_START,1584568750083,29,
52,9,4,WS_RECV_END,1584568750651,29,
52,9,4,PLAYBACK_SLEEPBEFORE_START,1584568750651,30,
52,9,4,PLAYBACK_SLEEPBEFORE_END,1584568754747,30,
52,9,4,WS_SEND_START,1584568754747,30,
52,9,4,WS_SEND_END,1584568754747,30,
52,9,4,WS_RECV_START,1584568754747,31,
52,9,4,WS_RECV_END,1584568755291,31,
52,9,4,PLAYBACK_SLEEPBEFORE_START,1584568755291,32,
52,9,4,PLAYBACK_SLEEPBEFORE_END,1584568756824,32,
52,9,4,WS_SEND_START,1584568756824,32,
52,9,4,WS_SEND_END,1584568756825,32,
52,9,4,WS_RECV_START,1584568756825,33,
52,9,4,WS_RECV_END,1584568756889,33,
52,9,4,PLAYBACK_SLEEPBEFORE_START,1584568756889,34,
52,9,4,PLAYBACK_SLEEPBEFORE_END,1584568756897,34,
52,9,4,REQ_GET_START,1584568756898,34,
52,9,4,REQ_GET_END,1584568759379,34,
52,9,4,PLAYBACK_SLEEPBEFORE_START,1584568759379,35,
52,9,4,PLAYBACK_SLEEPBEFORE_END,1584568759385,35,
52,9,4,REQ_GET_START,1584568759385,35,
52,9,4,REQ_GET_END,1584568759608,35,
52,9,4,PLAYBACK_SLEEPBEFORE_START,1584568759608,36,
52,9,4,PLAYBACK_SLEEPBEFORE_END,1584568759628,36,
52,9,4,REQ_GET_START,1584568759629,36,
52,9,4,REQ_GET_END,1584568759822,36,
52,9,4,PLAYBACK_SLEEPBEFORE_START,1584568759823,37,
52,9,4,PLAYBACK_SLEEPBEFORE_END,1584568759841,37,
52,9,4,WS_SEND_START,1584568759841,37,
52,9,4,WS_SEND_END,1584568759842,37,
52,9,4,WS_RECV_START,1584568759842,38,
52,9,4,WS_RECV_END,1584568760616,38,
52,9,4,PLAYBACK_SLEEPBEFORE_START,1584568760616,39,
52,9,4,PLAYBACK_SLEEPBEFORE_END,1584568763119,39,
52,9,4,WS_SEND_START,1584568763119,39,
52,9,4,WS_SEND_END,1584568763119,39,
52,9,4,WS_RECV_START,1584568763119,40,
52,9,4,WS_RECV_END,1584568763589,40,
52,9,4,PLAYBACK_SLEEPBEFORE_START,1584568763589,41,
52,9,4,PLAYBACK_SLEEPBEFORE_END,1584568787973,41,
52,9,4,WS_SEND_START,1584568787973,41,
52,9,4,WS_SEND_END,1584568787973,41,
52,9,4,WS_RECV_START,1584568787973,42,
52,9,4,WS_RECV_END,1584568788466,42,
52,9,4,PLAYBACK_SLEEPBEFORE_START,1584568788466,43,
52,9,4,PLAYBACK_SLEEPBEFORE_END,1584568817821,43,
52,9,4,WS_SEND_START,1584568817823,43,
52,9,4,WS_SEND_END,1584568817823,43,
52,9,4,WS_RECV_START,1584568817823,44,
52,9,4,WS_RECV_END,1584568818581,44,
52,9,4,PLAYBACK_SLEEPBEFORE_START,1584568818582,45,
52,9,4,PLAYBACK_SLEEPBEFORE_END,1584568839012,45,
52,9,4,WS_SEND_START,1584568839012,45,
52,9,4,WS_SEND_END,1584568839012,45,
52,9,4,WS_RECV_START,1584568839012,46,
52,9,4,WS_RECV_END,1584568839464,46,
52,9,4,PLAYBACK_SLEEPBEFORE_START,1584568839464,47,
52,9,4,PLAYBACK_SLEEPBEFORE_END,1584568843146,47,
52,9,4,WS_SEND_START,1584568843146,47,
52,9,4,WS_SEND_END,1584568843146,47,
52,9,4,WS_RECV_START,1584568843146,48,
52,9,4,WS_RECV_END,1584568843655,48,
52,9,4,PLAYBACK_SLEEPBEFORE_START,1584568843655,49,
52,9,4,PLAYBACK_SLEEPBEFORE_END,1584568852512,49,
52,9,4,WS_SEND_START,1584568852512,49,
52,9,4,WS_SEND_END,1584568852513,49,
52,9,4,WS_RECV_START,1584568852513,50,
52,9,4,WS_RECV_END,1584568852981,50,
52,9,4,PLAYBACK_SLEEPBEFORE_START,1584568852982,51,
52,9,4,PLAYBACK_SLEEPBEFORE_END,1584568865804,51,
52,9,4,WS_SEND_START,1584568865804,51,
52,9,4,WS_SEND_END,1584568865804,51,
52,9,4,WS_RECV_START,1584568865804,52,
52,9,4,WS_RECV_END,1584568866816,52,
52,9,4,PLAYBACK_SLEEPBEFORE_START,1584568866816,53,
52,9,4,PLAYBACK_SLEEPBEFORE_END,1584568868267,53,
52,9,4,WS_SEND_START,1584568868267,53,
52,9,4,WS_SEND_END,1584568868267,53,
52,9,4,WS_RECV_START,1584568868267,54,
52,9,4,WS_RECV_END,1584568868751,54,
52,9,4,PLAYBACK_SLEEPBEFORE_START,1584568868751,55,
52,9,4,PLAYBACK_SLEEPBEFORE_END,1584568872486,55,
52,9,4,WS_SEND_START,1584568872487,55,
52,9,4,WS_SEND_END,1584568872487,55,
52,9,4,WS_RECV_START,1584568872487,56,
52,9,4,WS_RECV_END,1584568873067,56,
52,9,4,PLAYBACK_SLEEPBEFORE_START,1584568873067,57,
52,9,4,PLAYBACK_SLEEPBEFORE_END,1584568885468,57,
52,9,4,WS_SEND_START,1584568885469,57,
52,9,4,WS_SEND_END,1584568885469,57,
52,9,4,WS_RECV_START,1584568885469,58,
52,9,4,WS_RECV_END,1584568885751,58,
52,9,4,PLAYBACK_SLEEPBEFORE_START,1584568885751,59,
52,9,4,PLAYBACK_SLEEPBEFORE_END,1584644522515,59,
52,9,4,WS_SEND_START,1584644522554,59,
52,9,4,WS_SEND_END,1584644522560,59,
52,9,4,PLAYBACK_SLEEPBEFORE_START,1584644522560,60,
