# https://dtkaplan.shinyapps.io/Little_App_F/ --workers 10 --loaded-duration-minutes 2 --output-dir run2
# {"appUrl":"https://dtkaplan.shinyapps.io/Little_App_F/","debugLog":false,"loadedDurationMinutes":2.0,"logLevel":"WARN","outputDir":"run2","overwriteOutput":false,"recordingPath":"recording.log","workers":10}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
10,4,1,WS_RECV_START,1584568557338,25,
10,4,1,WS_RECV_END,1584568557399,25,
10,4,1,PLAYBACK_SLEEPBEFORE_START,1584568557399,26,
10,4,1,PLAYBACK_SLEEPBEFORE_END,1584568559317,26,
10,4,1,WS_SEND_START,1584568559317,26,
10,4,1,WS_SEND_END,1584568559318,26,
10,4,1,WS_RECV_START,1584568559318,27,
10,4,1,WS_RECV_END,1584568559436,27,
10,4,1,PLAYBACK_SLEEPBEFORE_START,1584568559436,28,
10,4,1,PLAYBACK_SLEEPBEFORE_END,1584568566860,28,
10,4,1,WS_SEND_START,1584568566860,28,
10,4,1,WS_SEND_END,1584568566860,28,
10,4,1,WS_RECV_START,1584568566861,29,
10,4,1,WS_RECV_END,1584568567548,29,
10,4,1,PLAYBACK_SLEEPBEFORE_START,1584568567548,30,
10,4,1,PLAYBACK_SLEEPBEFORE_END,1584568571645,30,
10,4,1,WS_SEND_START,1584568571645,30,
10,4,1,WS_SEND_END,1584568571645,30,
10,4,1,WS_RECV_START,1584568571645,31,
10,4,1,WS_RECV_END,1584568572255,31,
10,4,1,PLAYBACK_SLEEPBEFORE_START,1584568572255,32,
10,4,1,PLAYBACK_SLEEPBEFORE_END,1584568573786,32,
10,4,1,WS_SEND_START,1584568573787,32,
10,4,1,WS_SEND_END,1584568573787,32,
10,4,1,WS_RECV_START,1584568573787,33,
10,4,1,WS_RECV_END,1584568574174,33,
10,4,1,PLAYBACK_SLEEPBEFORE_START,1584568574174,34,
10,4,1,PLAYBACK_SLEEPBEFORE_END,1584568574184,34,
10,4,1,REQ_GET_START,1584568574184,34,
10,4,1,REQ_GET_END,1584568576508,34,
10,4,1,PLAYBACK_SLEEPBEFORE_START,1584568576508,35,
10,4,1,PLAYBACK_SLEEPBEFORE_END,1584568576514,35,
10,4,1,REQ_GET_START,1584568576514,35,
10,4,1,REQ_GET_END,1584568578398,35,
10,4,1,PLAYBACK_SLEEPBEFORE_START,1584568578398,36,
10,4,1,PLAYBACK_SLEEPBEFORE_END,1584568578419,36,
10,4,1,REQ_GET_START,1584568578419,36,
10,4,1,REQ_GET_END,1584568578644,36,
10,4,1,PLAYBACK_SLEEPBEFORE_START,1584568578644,37,
10,4,1,PLAYBACK_SLEEPBEFORE_END,1584568578665,37,
10,4,1,WS_SEND_START,1584568578665,37,
10,4,1,WS_SEND_END,1584568578666,37,
10,4,1,WS_RECV_START,1584568578666,38,
10,4,1,WS_RECV_END,1584568579159,38,
10,4,1,PLAYBACK_SLEEPBEFORE_START,1584568579159,39,
10,4,1,PLAYBACK_SLEEPBEFORE_END,1584568581663,39,
10,4,1,WS_SEND_START,1584568581664,39,
10,4,1,WS_SEND_END,1584568581665,39,
10,4,1,WS_RECV_START,1584568581665,40,
10,4,1,WS_RECV_END,1584568582124,40,
10,4,1,PLAYBACK_SLEEPBEFORE_START,1584568582124,41,
10,4,1,PLAYBACK_SLEEPBEFORE_END,1584568606508,41,
10,4,1,PLAYBACK_FAIL,1584568606508,41,
