# https://dtkaplan.shinyapps.io/Little_App_F/ --workers 10 --loaded-duration-minutes 2 --output-dir run2
# {"appUrl":"https://dtkaplan.shinyapps.io/Little_App_F/","debugLog":false,"loadedDurationMinutes":2.0,"logLevel":"WARN","outputDir":"run2","overwriteOutput":false,"recordingPath":"recording.log","workers":10}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
1,1,0,PLAYBACK_SLEEPBEFORE_END,1584568426981,22,
1,1,0,WS_SEND_START,1584568426981,22,
1,1,0,WS_SEND_END,1584568426982,22,
1,1,0,WS_RECV_START,1584568426982,23,
1,1,0,WS_RECV_END,1584568427314,23,
1,1,0,PLAYBACK_SLEEPBEFORE_START,1584568427314,24,
1,1,0,PLAYBACK_SLEEPBEFORE_END,1584568431604,24,
1,1,0,WS_SEND_START,1584568431604,24,
1,1,0,WS_SEND_END,1584568431605,24,
1,1,0,WS_RECV_START,1584568431605,25,
1,1,0,WS_RECV_END,1584568431665,25,
1,1,0,PLAYBACK_SLEEPBEFORE_START,1584568431665,26,
1,1,0,PLAYBACK_SLEEPBEFORE_END,1584568433579,26,
1,1,0,WS_SEND_START,1584568433579,26,
1,1,0,WS_SEND_END,1584568433580,26,
1,1,0,WS_RECV_START,1584568433580,27,
1,1,0,WS_RECV_END,1584568433696,27,
1,1,0,PLAYBACK_SLEEPBEFORE_START,1584568433696,28,
1,1,0,PLAYBACK_SLEEPBEFORE_END,1584568441121,28,
1,1,0,WS_SEND_START,1584568441121,28,
1,1,0,WS_SEND_END,1584568441122,28,
1,1,0,WS_RECV_START,1584568441122,29,
1,1,0,WS_RECV_END,1584568441528,29,
1,1,0,PLAYBACK_SLEEPBEFORE_START,1584568441528,30,
1,1,0,PLAYBACK_SLEEPBEFORE_END,1584568445626,30,
1,1,0,WS_SEND_START,1584568445626,30,
1,1,0,WS_SEND_END,1584568445627,30,
1,1,0,WS_RECV_START,1584568445627,31,
1,1,0,WS_RECV_END,1584568446034,31,
1,1,0,PLAYBACK_SLEEPBEFORE_START,1584568446035,32,
1,1,0,PLAYBACK_SLEEPBEFORE_END,1584568447567,32,
1,1,0,WS_SEND_START,1584568447568,32,
1,1,0,WS_SEND_END,1584568447568,32,
1,1,0,WS_RECV_START,1584568447568,33,
1,1,0,WS_RECV_END,1584568447634,33,
1,1,0,PLAYBACK_SLEEPBEFORE_START,1584568447634,34,
1,1,0,PLAYBACK_SLEEPBEFORE_END,1584568447644,34,
1,1,0,REQ_GET_START,1584568447645,34,
1,1,0,REQ_GET_END,1584568447924,34,
1,1,0,PLAYBACK_SLEEPBEFORE_START,1584568447924,35,
1,1,0,PLAYBACK_SLEEPBEFORE_END,1584568447930,35,
1,1,0,REQ_GET_START,1584568447931,35,
1,1,0,REQ_GET_END,1584568450366,35,
1,1,0,PLAYBACK_SLEEPBEFORE_START,1584568450366,36,
1,1,0,PLAYBACK_SLEEPBEFORE_END,1584568450388,36,
1,1,0,REQ_GET_START,1584568450388,36,
1,1,0,REQ_GET_END,1584568450571,36,
1,1,0,PLAYBACK_SLEEPBEFORE_START,1584568450571,37,
1,1,0,PLAYBACK_SLEEPBEFORE_END,1584568450591,37,
1,1,0,WS_SEND_START,1584568450591,37,
1,1,0,WS_SEND_END,1584568450591,37,
1,1,0,WS_RECV_START,1584568450592,38,
1,1,0,WS_RECV_END,1584568451056,38,
1,1,0,PLAYBACK_SLEEPBEFORE_START,1584568451056,39,
1,1,0,PLAYBACK_SLEEPBEFORE_END,1584568453559,39,
1,1,0,WS_SEND_START,1584568453559,39,
1,1,0,WS_SEND_END,1584568453560,39,
1,1,0,WS_RECV_START,1584568453560,40,
1,1,0,WS_RECV_END,1584568454019,40,
1,1,0,PLAYBACK_SLEEPBEFORE_START,1584568454019,41,
1,1,0,PLAYBACK_SLEEPBEFORE_END,1584568478404,41,
1,1,0,WS_SEND_START,1584568478404,41,
1,1,0,WS_SEND_END,1584568478405,41,
1,1,0,WS_RECV_START,1584568478405,42,
1,1,0,WS_RECV_END,1584568478917,42,
1,1,0,PLAYBACK_SLEEPBEFORE_START,1584568478917,43,
1,1,0,PLAYBACK_SLEEPBEFORE_END,1584568508272,43,
1,1,0,PLAYBACK_FAIL,1584568508272,43,
